1,1.13351,1.081604409,1.08847474,1.140878087
1,0.92275,1.185710357,1.350800779,1.069290536
1,1.13119,1.230367776,1.217746286,1.133194294
1,1.09994,1.18242902,1.679433848,1.069818473
1,0.85695,1.276865575,0.920523012,1.040663956
1,1.06198,1.018665483,1.440781891,1.08290224
1,0.85964,1.295651927,1.616506524,1.05047449
1,1.04118,0.954336846,1.065479597,1.097134694
1,0.95531,1.147192324,1.502471441,1.041070295
1,0.86157,1.154638526,0.809967754,1.136738573
1,0.88536,1.170380353,1.40771728,1.100401576
1,1.11405,0.951991,0.850220427,1.120803006
1,1.03588,1.286032592,1.670267028,1.079002844
1,0.85228,1.245294229,1.054359337,1.027219962
1,1.07277,1.29176279,1.62115609,1.107389464
1,1.03927,1.180454412,1.58322436,1.156174221
1,0.93866,1.11744093,0.835419548,1.063873696
1,1.01511,1.08356693,1.798374911,1.157640289
1,1.11863,1.110908597,1.754810291,1.10672685
1,1.14898,1.165617047,1.109763698,1.091421613
1,0.84747,1.243533302,0.83388256,1.054626966
1,0.86289,1.14470911,1.245716911,1.028528789
1,0.99572,0.93673469,1.305416065,1.108442571
1,1.15702,1.078375685,1.445087233,1.071841632
1,1.01091,1.261110462,1.019936651,1.13031143
1,1.13238,1.102514496,0.919202047,1.064194915
1,0.89887,1.055961232,1.673157733,1.086438318
1,1.02523,1.039765663,1.726752285,1.15024646
1,0.92234,0.998738095,0.946177248,1.028741457
1,0.88685,1.171740323,1.262646268,1.048706313
1,0.96023,1.080456391,1.561910633,1.137054435
1,1.00118,1.005731874,1.780844105,1.06800655
1,0.92644,1.297580791,1.532637616,1.069023773
1,1.10521,1.098457696,1.317009522,1.071084819
1,1.0194,1.089492459,1.039615408,1.103746203
1,1.00448,1.000833688,1.150030927,1.025339481
1,0.96226,1.029569613,1.42949944,1.132029843
1,0.85444,1.196892241,1.465518234,1.022858697
1,1.13199,1.256714345,1.771897809,1.130949491
1,0.96403,0.953319502,1.051377012,1.043040486
1,1.04941,1.239044875,0.915375449,1.052923686
1,1.12487,1.111920309,0.827027444,1.075909722
1,0.99512,1.235580103,0.841144406,1.049401878
1,0.946,1.003974356,1.648050912,1.037522539
1,0.96221,0.916815002,0.813352772,1.055731825
1,0.93982,1.294240885,1.085398316,1.082794747
1,1.01802,0.975151118,1.002000161,1.08041299
1,1.02864,1.244807196,1.560353904,1.085082784
1,1.14586,1.228607354,1.247112384,1.040736336
1,1.08373,1.105587421,1.482929317,1.065523576
1,1.03471,0.988566842,1.213920926,1.028975099
1,0.88877,0.977193782,1.115390384,1.058987419
1,0.96965,1.189774247,1.35623032,1.077580593
1,0.97347,1.127650816,1.663166605,1.041412049
1,0.89092,1.005252166,1.426022427,1.130822577
1,0.92067,1.138289593,0.921729844,1.037357598
1,1.02684,1.162952655,1.098505398,1.146540653
1,0.95368,1.091675904,1.691777391,1.078129214
1,0.86045,1.101459564,1.371185362,1.155856022
1,0.93078,1.124172083,1.073300504,1.088536978
1,1.05321,1.081375879,0.925405767,1.057590457
1,1.1482,1.183522365,0.977475437,1.12117548
1,1.0221,1.19834157,1.10825002,1.127070531
1,1.0248,1.274088649,1.381642778,1.14164618
1,1.03447,1.075564727,1.491122171,1.143574871
1,1.03763,1.175161699,1.378501674,1.082417309
1,1.05196,1.049434576,1.6613887,1.150447599
1,1.07967,0.902963411,0.901497074,1.066965692
1,1.02286,1.119304577,0.900454856,1.153791558
1,1.14244,1.071843922,1.550113701,1.063467569
1,0.98037,1.003270453,1.526020019,1.15851706
1,0.91378,1.115194076,0.826889704,1.044043127
1,0.98309,1.038789122,1.031255212,1.047449626
1,0.84574,0.980335776,0.89030505,1.15221737
1,1.09538,1.224040569,1.77219803,1.059470519
1,0.89232,1.097826791,0.983037647,1.09411719
1,1.10635,0.953764316,1.492618501,1.109306348
1,0.97561,0.906818273,1.403227653,1.067587117
1,0.94228,1.047690656,1.135834206,1.029595986
1,0.98913,1.253688518,1.033427614,1.157136839
1,1.00155,1.113841774,1.346761421,1.060745714
1,1.0074,0.910552982,1.478907121,1.102780061
1,1.0211,0.957567695,0.904141572,1.070557704
1,0.98511,0.910882311,1.434570067,1.067792646
1,0.89124,1.217903925,1.249445463,1.126651553
1,1.06916,1.16224609,1.318608493,1.126860552
1,1.01685,1.085665382,1.215168818,1.051500281
1,1.07517,1.052391011,1.75801726,1.137338947
1,1.11213,1.117720356,1.533494566,1.122268714
1,1.00478,1.016653322,1.511989543,1.060602342
1,0.85792,1.160853563,0.824794603,1.042669404
1,0.96044,0.91399983,1.068996927,1.089584448
1,0.85051,1.026625683,0.968683525,1.092459258
1,1.11827,1.20347082,1.59884848,1.047192837
1,0.87812,1.204431844,1.774128001,1.05725767
1,1.14494,1.169380783,0.913627386,1.077301795
1,1.06574,1.178140953,1.612811894,1.036079845
1,1.12842,1.161324491,1.364749355,1.147049616
1,1.06294,1.15919157,0.845269336,1.037040421
1,1.0953,1.146603679,1.243559341,1.0713252
1,0.99311,0.973669641,1.479472146,1.051979865
1,0.97216,1.027974891,1.581357316,1.109649641
1,1.0731,1.072033026,1.184907379,1.101964504
1,0.85711,1.10359659,0.832714175,1.039445387
1,1.05672,0.927557825,1.008046281,1.08899658
1,0.84384,1.089097425,1.062025631,1.05791035
1,0.86443,1.042730236,1.702730724,1.105414277
1,0.99156,1.076377746,1.334469424,1.158005847
1,0.95331,1.040029889,1.093470487,1.074417209
1,1.02641,0.938420203,1.09605157,1.031240728
1,1.05718,0.986190282,1.127654327,1.125107345
1,0.84137,0.909138782,0.849753808,1.124483476
1,1.14074,1.131547014,1.312018023,1.128814709
1,0.92145,1.255525995,1.013327214,1.062148496
1,1.0542,1.274804889,1.721966032,1.116934604
1,1.06346,1.018155853,1.145324377,1.11090881
1,1.09186,1.297975269,1.026480151,1.076937962
1,0.95185,1.086081817,1.399190993,1.127956467
1,1.04649,1.036923987,1.597105676,1.095500821
1,0.86975,0.946094352,0.819676926,1.06039464
1,1.13801,1.021153043,1.711375763,1.102664949
1,1.04387,1.296906027,1.454385691,1.099010002
1,1.10802,0.955287213,0.970247403,1.128753733
1,0.98886,1.006336619,1.573511464,1.117253449
1,1.07618,1.126080946,1.617218491,1.089732934
1,0.85625,0.975654253,0.976063634,1.020995947
1,1.02258,1.040868358,1.686005243,1.021720387
1,0.90894,1.053139958,1.709734997,1.155302846
1,1.10902,1.008301669,1.306635295,1.139614416
1,1.00187,1.181302319,1.643455472,1.117613502
1,0.92685,1.219056738,1.257735377,1.080581379
1,1.06023,1.19669219,1.091344393,1.127268722
1,0.85867,0.921999574,1.087219114,1.106334062
1,1.08427,1.289956881,1.106233482,1.030652205
1,0.90412,1.169902024,1.028947844,1.079661098
1,0.87317,1.267198393,1.099632067,1.119119158
1,0.90734,1.114244466,0.930618823,1.032673195
1,0.9098,1.110724918,1.18611451,1.021375874
1,0.91917,1.073970252,1.413131385,1.021432082
1,1.13475,0.954751468,1.034582174,1.119707805
1,0.86352,0.971296829,1.28327181,1.119999083
1,0.86238,0.9001389,1.083525718,1.100937628
1,1.06416,0.935754721,0.80260702,1.110840859
1,1.06757,1.082162839,1.541751227,1.102110762
1,1.12371,1.04602309,1.606568433,1.034307828
1,0.86518,1.23229575,1.304359685,1.14429904
1,0.84579,1.124972477,0.873648107,1.103196685
1,0.86774,1.204390149,1.499611984,1.07714489
1,1.07155,0.900638791,1.48345355,1.09543194
1,1.0979,1.22785045,0.878797976,1.086883164
1,1.08072,0.966246043,1.557654352,1.131211535
1,0.89376,1.030650033,1.75377784,1.145987902
1,1.02016,0.91526688,1.677054207,1.075616838
1,1.15129,1.210263708,0.94577123,1.155782614
1,0.96945,1.050965888,1.323142493,1.087187345
1,0.93373,1.182280955,1.664716356,1.144760847
1,1.06635,0.969282199,1.576932024,1.085790088
1,0.85489,1.201912874,1.233451812,1.14367788
1,1.02437,1.157773902,1.126237915,1.073604094
1,0.96188,1.115310844,1.743933979,1.121409618
1,1.08123,1.164040488,0.965533234,1.098288126
1,0.93757,1.284676525,1.751212266,1.113257209
1,1.01918,1.290455096,1.166481931,1.0538617
1,1.10838,1.133511361,1.414074467,1.139904857
1,1.1501,1.048279685,1.074942953,1.039743995
1,0.9631,1.03118858,1.740672588,1.081719605
1,0.86,0.941339596,1.391777893,1.048897002
1,0.87389,1.213027327,0.843718608,1.084196522
1,1.14517,1.156735187,1.375518488,1.130544404
1,0.98545,1.129833247,1.148322845,1.114859293
1,0.95278,0.991287269,0.81024263,1.129674672
1,1.15667,1.291206949,1.060913289,1.076240171
1,0.9599,1.28672692,1.348099157,1.143249811
1,0.94181,0.983841375,0.917820706,1.037899156
1,0.85406,1.256385459,1.728460837,1.065794922
1,0.87642,1.234226084,0.897588266,1.051426583
1,1.061,0.960320547,1.496382668,1.020656497
1,0.96784,0.957101017,1.544995993,1.066740458
1,1.05893,1.041667897,1.372935408,1.036161332
1,1.03311,1.277410714,1.286829655,1.086178491
1,0.84432,1.251412315,1.263305861,1.144494208
1,1.05982,0.925945035,1.142200878,1.12896694
1,0.9594,1.041558812,0.99512431,1.093165212
1,1.05877,1.265788603,0.987664102,1.106007755
1,0.93147,0.985256533,0.926898329,1.044476556
1,1.12463,0.990492526,0.957510247,1.033847165
1,0.91425,1.283912794,0.966047363,1.092058183
1,0.90677,0.978116049,0.994183099,1.130421258
1,0.98468,1.033626823,1.477273816,1.063233907
1,0.99942,1.247945327,1.362572605,1.151219953
1,0.93013,1.021450653,1.572599146,1.15453052
1,0.84822,1.293274262,1.057397017,1.083061608
1,0.85555,0.902196539,1.230523671,1.152658152
1,0.98287,1.153479227,1.596095519,1.057763386
1,1.00945,1.155064489,1.658122768,1.15114537
1,1.02795,1.111584334,0.858916244,1.074957067
1,1.11899,1.240479844,1.075703734,1.022724562
1,0.9646,1.260049845,1.322097832,1.156734768
1,1.10139,1.226308841,1.168413781,1.129482425
1,1.01775,0.97642604,1.727834485,1.056517818
1,0.89474,0.998883137,0.883233114,1.133781091
1,0.84924,0.922929995,1.239328029,1.150829847
1,0.96814,0.93519855,1.187004267,1.052773401
1,1.06742,1.207882328,0.903897962,1.124334296
1,0.87093,1.219483887,1.608586652,1.084314372
1,1.12068,0.932484126,1.358346613,1.0338802
1,0.93037,1.084471833,1.03672468,1.058258614
1,0.96341,0.927902964,1.538164658,1.084615275
1,0.88424,1.214388658,0.95475152,1.139524686
1,0.94264,1.213739746,0.941606178,1.104501552
1,0.93284,0.974258941,0.869711006,1.11829513
1,1.07438,1.221391014,1.589470785,1.114412172
1,0.9676,1.232530626,0.896710468,1.154605576
1,0.89468,1.032596399,0.899442722,1.10880754
1,1.02619,1.118628527,1.720705522,1.107063303
1,1.04347,1.061978985,1.548044815,1.094014194
1,0.90956,1.298846674,1.601691816,1.050534342
1,0.99461,0.95666757,1.669089698,1.118206548
1,0.84369,0.910009231,0.986087972,1.086247712
1,0.94964,1.09301686,1.689474251,1.071593737
1,1.13669,1.243724996,1.564198495,1.149154495
1,1.01879,1.231696425,1.219546914,1.038932192
1,1.07402,1.248613222,1.158162211,1.119395282
1,0.86885,0.95993487,1.070132992,1.112772246
1,1.10385,1.187982123,1.79633489,1.042374101
1,0.88171,1.026296926,1.104460932,1.145674177
1,0.98589,1.02397769,1.289479127,1.053427774
1,1.14419,1.034090468,1.641856169,1.036391672
1,1.11541,1.201524018,0.846168523,1.141377856
1,0.84285,1.011914316,1.459039797,1.094838359
1,1.12992,1.120186205,0.981729916,1.082184013
1,1.12434,0.955748231,1.101815484,1.071687873
1,1.01701,1.067070348,1.422585075,1.042022076
1,1.15527,1.215274545,0.805570562,1.079564656
1,0.86062,1.084295455,1.735107744,1.053196896
1,0.98862,1.023459946,1.457979673,1.062739466
1,1.06974,0.913071739,1.022757491,1.050740263
1,0.89726,0.97174403,0.836550042,1.024762167
1,0.90621,1.086669952,0.857944347,1.12788252
1,1.08331,0.988935013,0.874490087,1.081873116
1,0.96661,0.905931001,0.992091358,1.139108693
1,0.98704,1.282723937,1.542517423,1.127566065
1,1.0766,1.047298286,0.842152364,1.12470683
1,0.95832,1.043005226,1.167172538,1.156899088
1,1.11233,1.184550367,1.285885978,1.068935017
1,1.09944,1.009644379,1.038940903,1.025484982
1,0.90093,1.155365884,1.528741175,1.105133285
1,1.06911,1.282106847,1.025217607,1.053114326
1,0.98088,1.240233261,1.769758474,1.027798231
1,0.85077,1.218586136,1.737494296,1.081574313
1,0.92342,1.060285053,1.577025186,1.129183487
1,1.06825,1.266018921,1.29935476,1.035334626
1,0.89839,0.967738421,1.310505274,1.065686339
1,0.90456,0.969096815,0.933336081,1.154888785
1,0.9901,1.108011221,1.567283855,1.07053312
1,1.06484,1.135070652,1.627109512,1.037754234
1,0.85309,0.917285357,1.339438086,1.152058171
1,0.94839,1.237412955,1.077507251,1.076569173
1,1.09425,1.092312293,1.586914651,1.155239722
1,1.0324,1.244401507,1.764175062,1.034008936
1,0.9771,0.919894973,0.866255137,1.071237598
1,1.08226,1.179992733,1.718236278,1.149763197
1,0.87736,1.063827624,1.558356998,1.128238039
1,0.98446,1.149410546,1.113617416,1.150050491
1,0.99861,1.279309584,1.36923867,1.021948178
1,1.03505,1.014685913,1.547007904,1.080835664
1,0.84475,1.225738904,1.68123922,1.040252546
1,1.13746,1.194041104,0.815554955,1.116637345
1,1.11678,1.022998232,0.863351468,1.066435803
1,1.12113,1.056969618,1.324915966,1.11845012
1,1.13782,1.223050577,1.311710636,1.046562044
1,0.93575,1.180215554,1.474973519,1.093065358
1,0.87459,1.122930955,1.080311068,1.089077722
1,1.15234,1.075078729,1.376277177,1.056728439
1,0.91336,0.929578342,1.122929408,1.138460669
1,1.04421,1.188620735,1.52046315,1.054732746
1,1.14743,1.04480931,1.759855412,1.152766283
1,0.84192,1.242244922,0.82820339,1.061875911
1,1.08389,1.148253393,1.707661944,1.149012399
1,1.01961,1.140320634,0.902394031,1.134488927
1,0.87848,1.007351984,0.817828117,1.051284749
1,1.03841,0.913571831,1.646682304,1.128191354
1,1.155,1.10388555,1.04505496,1.091376191
1,1.04489,1.119023687,1.624418512,1.120724438
1,1.15476,1.085019826,1.432215657,1.106548251
1,0.90288,1.12521412,1.221155065,1.064775408
1,0.9933,1.28028237,1.695218004,1.084857524
1,0.94275,1.258589901,1.326226646,1.101265792
1,1.04594,1.057495041,1.189159046,1.026890531
1,1.14717,1.067957678,1.409431978,1.038007246
1,0.87251,1.288730978,1.625263593,1.13361889
1,0.85571,0.916347351,1.260376585,1.050057524
1,0.91626,1.051769974,1.17914016,1.14607093
1,1.07587,1.211149302,1.320264661,1.123510377
1,1.05068,0.975372645,1.408027642,1.127464943
1,0.9194,1.168414621,1.389966394,1.076024546
1,0.89592,1.157046904,1.178923261,1.043414328
1,0.94322,1.251852342,1.043154414,1.07411483
1,1.03149,0.969696997,1.49733272,1.041437135
1,1.12931,0.962029471,1.74679174,1.094384223
1,1.13162,0.934432563,1.149768004,1.147889875
1,1.06135,1.263448262,1.223026259,1.150576648
1,0.91733,1.031778382,1.653418468,1.041649956
1,1.07719,1.014835146,1.309929555,1.031695981
1,1.13645,1.091212241,1.24229231,1.06524854
1,1.10994,1.136193719,1.486011409,1.030579485
1,0.88129,1.115663559,1.428565354,1.145769062
1,1.05649,1.298103347,1.632586918,1.097353199
1,0.87016,1.210691177,1.546135367,1.136875409
1,1.07917,1.079264553,1.747200089,1.125985681
1,0.99896,1.116847659,1.742055372,1.100072141
1,1.01012,1.190147573,1.671855855,1.040525929
1,0.98148,1.288918608,1.363200985,1.054477518
1,1.08472,1.044389671,1.210635013,1.144921748
1,1.00697,1.26075756,1.231812338,1.027979524
1,0.96682,1.181720394,1.138875334,1.100090447
1,0.97505,1.022790495,1.001465574,1.042231785
1,1.03134,0.995339046,1.390579327,1.146410746
1,0.98234,0.948317265,1.14602309,1.059794251
1,1.12006,1.270483843,1.273795384,1.025735534
1,0.99289,1.13942861,1.656347374,1.032408369
1,0.9253,1.193051203,1.355803598,1.051020715
1,0.96591,1.265343944,1.655770399,1.124258997
1,0.8954,1.130936117,1.613028667,1.134540701
1,0.98987,1.267731399,1.061747418,1.090948304
1,1.10529,0.965258954,1.368384787,1.026826611
1,0.88666,1.031397835,0.958205976,1.104756801
1,1.01441,1.019482958,1.519751339,1.150966756
1,0.88991,1.184864055,1.693376467,1.086982578
1,0.96725,1.269818839,1.786018009,1.070729296
1,1.03018,0.964269158,1.082343276,1.080009964
1,0.95886,1.227550922,1.333819075,1.109122014
1,0.90572,1.094181048,1.185052902,1.087623958
1,1.02056,1.130107811,1.255689067,1.129466247
1,1.05165,1.119710188,1.467386599,1.022989291
1,1.0175,1.12173414,1.208095979,1.043781336
1,0.89667,1.17392478,1.156868593,1.120564539
1,1.06695,1.138784128,1.534071464,1.04576592
1,1.00978,1.089950185,1.03731175,1.15807017
1,0.93767,1.15046288,1.734681543,1.122539251
1,0.87604,1.208375686,1.423008131,1.077880571
1,0.88775,1.142954293,0.825537773,1.116349071
1,0.8432,0.931721775,0.907330515,1.108723385
1,0.87709,1.147841404,1.164324529,1.155438142
1,0.97189,0.996661043,1.404632087,1.044316315
1,1.06255,1.171548379,1.450466804,1.024532265
1,0.85787,0.940343291,1.60234457,1.038425153
1,0.8793,1.010958296,1.39622771,1.02248078
1,0.89791,1.100984275,0.979217598,1.138832266
1,1.14214,1.212660799,1.392740361,1.125957197
1,1.11631,1.171119843,1.004720185,1.136006079
1,0.9157,1.058944875,1.393267424,1.109501648
1,0.84099,1.195920182,1.634227076,1.072838709
1,1.05472,0.933536132,1.54057914,1.085571712
1,0.98131,0.912325241,1.731358865,1.079254257
1,1.05347,0.982843191,1.508950499,1.025319
1,1.07192,1.199013551,1.216131655,1.098769699
1,0.89214,1.02211085,1.418386555,1.043577982
1,0.90701,1.151832487,1.029705572,1.104684619
1,0.91299,0.943173629,1.420855715,1.114577669
1,0.98786,1.221776369,1.705140318,1.14292529
1,1.09371,1.077921086,0.862841113,1.050306055
1,0.9637,0.938065023,1.132821494,1.061248255
1,0.93409,1.205302043,1.294177293,1.055639057
1,1.09745,1.150941918,1.604891128,1.098078964
1,0.94378,1.217529622,1.176290099,1.112352348
1,0.85187,1.174552072,0.865968716,1.106508074
1,0.98768,1.258894067,1.591547993,1.152980587
1,1.08541,0.976056172,0.934596652,1.138872041
1,0.97287,1.285071297,1.307695305,1.12565693
1,1.0122,1.02425278,1.3800545,1.143977306
1,1.14781,1.147384031,1.623643335,1.127690586
1,0.99623,0.949801516,1.313147682,1.030995419
1,1.03726,0.96822168,1.017147236,1.083564147
1,0.85126,1.255070561,1.795213939,1.038834193
1,1.11027,1.073288821,1.419609922,1.086599609
1,0.98675,1.061380481,1.288114917,1.148619908
1,0.95149,1.245623543,1.553148637,1.153283524
1,0.8429,1.263086218,1.188200837,1.02308302
1,0.8641,0.92981644,1.125363429,1.048133128
1,1.00486,1.126493485,0.893924734,1.048416593
1,0.87164,0.966969143,1.120076511,1.074481545
1,1.09245,0.959300346,1.436753965,1.12491937
1,1.11575,0.950223917,1.588718579,1.157008122
1,1.15311,1.127199194,1.421578019,1.032953866
1,1.00519,0.947831363,1.48005548,1.098457656
1,1.00618,1.278918076,0.8296693,1.08350086
1,0.95686,0.958386575,1.386724677,1.158614344
1,1.09877,0.936319578,1.177215764,1.114027025
1,0.8857,1.192781948,0.90871581,1.053954836
1,1.1078,1.200911988,1.161622657,1.116063316
1,1.07019,0.943234378,1.570563409,1.026104095
1,0.85644,0.906218179,1.475952732,1.036842457
1,0.88025,1.206400123,0.803569846,1.060941679
1,0.8658,1.246276347,1.752203228,1.078628534
1,1.04733,1.236685344,1.622691908,1.069660544
1,1.05559,1.102269043,1.442573694,1.14942807
1,0.98181,0.967546869,0.847879297,1.065062408
1,0.88227,1.236099463,1.337915972,1.101388354
1,1.07985,1.162661505,1.449806304,1.065119764
1,0.90547,1.013954882,0.918474628,1.051769534
1,1.11271,1.01551379,1.792337666,1.109803102
1,0.94874,1.294783778,0.891199517,1.064836163
1,0.94044,1.074608862,1.050900846,1.126814448
1,0.97888,1.012352516,1.228924586,1.072574018
1,0.85856,1.183824653,1.490514486,1.059553857
1,1.08699,1.106399063,0.98806883,1.029208196
1,0.96612,1.071036052,1.441743699,1.096770129
1,1.07532,1.219923031,1.047229533,1.096601713
1,0.84232,1.109356321,1.666196577,1.066813626
1,0.88479,0.972239143,0.912529974,1.146893932
1,0.99184,0.933825009,1.315743639,1.136976163
1,1.10866,1.295471562,0.947805296,1.1353949
1,0.88286,1.05270944,1.687721761,1.055856742
1,0.89979,1.179262736,0.961775588,1.069988688
1,0.93269,1.247100691,1.23517216,1.123250445
1,0.89423,1.033384319,1.397659302,1.118065961
1,1.09323,1.101971698,0.948683946,1.144697266
1,0.90118,0.92071481,1.610545388,1.137188371
1,1.11736,1.066692461,1.254166942,1.083371618
1,0.99208,0.919418352,1.11261784,1.092269104
1,0.96844,0.91657327,1.559530598,1.145227805
1,1.09269,1.035770032,1.2148866,1.070381585
1,0.95935,1.193268821,1.086346706,1.08446072
1,0.86995,1.07307699,0.937772959,1.092856824
1,1.07806,1.096884196,0.821313881,1.09190656
1,1.09028,1.087241979,1.02785981,1.03466232
1,1.12388,1.216930431,0.807803281,1.140198908
1,0.92368,1.092637195,1.439539918,1.023547588
1,0.95063,1.209009393,1.064975422,1.097603802
1,0.92288,1.15744604,1.444745012,1.045567708
1,0.88314,1.208738149,1.04674429,1.060588002
1,1.00207,0.981365669,1.672465526,1.132348415
1,0.87761,1.200063179,1.626755583,1.072237189
1,1.10689,1.032926245,1.628251961,1.146667557
1,1.09643,1.249700606,0.837755851,1.129279661
1,0.87275,0.93421776,1.668418102,1.092702998
1,1.10468,1.116061811,1.069491152,1.03283816
1,1.13056,0.911633975,0.91127339,1.090580346
