1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.150497826,1,1.150497826,1.359677292,1.150497826,1,1.150497826,1,1.150497826,1,1.150497826,1,1.150497826,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.228578026,1,1.228578026,0.958017781,1.228578026,1,1.228578026,1,1.228578026,1,1.228578026,1,1.228578026,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.272171849,1,1.272171849,1.325845907,1.272171849,1,1.272171849,1,1.272171849,1,1.272171849,1,1.272171849,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.048747965,1,1.048747965,1.330087273,1.048747965,1,1.048747965,1,1.048747965,1,1.048747965,1,1.048747965,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.015738163,1,1.015738163,0.893951263,1.015738163,1,1.015738163,1,1.015738163,1,1.015738163,1,1.015738163,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.288196086,1,1.288196086,1.386450094,1.288196086,1,1.288196086,1,1.288196086,1,1.288196086,1,1.288196086,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.003777049,1,1.003777049,0.626844775,1.003777049,1,1.003777049,1,1.003777049,1,1.003777049,1,1.003777049,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.270718036,1,1.270718036,0.676407881,1.270718036,1,1.270718036,1,1.270718036,1,1.270718036,1,1.270718036,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.265385693,1,1.265385693,1.04401163,1.265385693,1,1.265385693,1,1.265385693,1,1.265385693,1,1.265385693,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.162804324,1,1.162804324,0.963988436,1.162804324,1,1.162804324,1,1.162804324,1,1.162804324,1,1.162804324,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.217331387,1,1.217331387,1.384428959,1.217331387,1,1.217331387,1,1.217331387,1,1.217331387,1,1.217331387,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.193643705,1,1.193643705,1.260123337,1.193643705,1,1.193643705,1,1.193643705,1,1.193643705,1,1.193643705,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.109737808,1,1.109737808,1.282027604,1.109737808,1,1.109737808,1,1.109737808,1,1.109737808,1,1.109737808,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.249665138,1,1.249665138,0.701466532,1.249665138,1,1.249665138,1,1.249665138,1,1.249665138,1,1.249665138,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.115408223,1,1.115408223,1.034574515,1.115408223,1,1.115408223,1,1.115408223,1,1.115408223,1,1.115408223,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.236505801,1,1.236505801,1.199752444,1.236505801,1,1.236505801,1,1.236505801,1,1.236505801,1,1.236505801,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.275303173,1,1.275303173,1.308675877,1.275303173,1,1.275303173,1,1.275303173,1,1.275303173,1,1.275303173,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.099310722,1,1.099310722,1.301592811,1.099310722,1,1.099310722,1,1.099310722,1,1.099310722,1,1.099310722,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.118698824,1,1.118698824,1.054743791,1.118698824,1,1.118698824,1,1.118698824,1,1.118698824,1,1.118698824,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.275675411,1,1.275675411,0.907518395,1.275675411,1,1.275675411,1,1.275675411,1,1.275675411,1,1.275675411,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.039526252,1,1.039526252,0.774062889,1.039526252,1,1.039526252,1,1.039526252,1,1.039526252,1,1.039526252,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.161537027,1,1.161537027,0.799964234,1.161537027,1,1.161537027,1,1.161537027,1,1.161537027,1,1.161537027,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.064036972,1,1.064036972,0.603101608,1.064036972,1,1.064036972,1,1.064036972,1,1.064036972,1,1.064036972,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.169065183,1,1.169065183,0.766734949,1.169065183,1,1.169065183,1,1.169065183,1,1.169065183,1,1.169065183,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.071462148,1,1.071462148,1.172206757,1.071462148,1,1.071462148,1,1.071462148,1,1.071462148,1,1.071462148,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.07109381,1,1.07109381,0.927358496,1.07109381,1,1.07109381,1,1.07109381,1,1.07109381,1,1.07109381,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.006376186,1,1.006376186,1.399974325,1.006376186,1,1.006376186,1,1.006376186,1,1.006376186,1,1.006376186,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.169699531,1,1.169699531,0.762770697,1.169699531,1,1.169699531,1,1.169699531,1,1.169699531,1,1.169699531,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.278260143,1,1.278260143,0.791482095,1.278260143,1,1.278260143,1,1.278260143,1,1.278260143,1,1.278260143,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.249572913,1,1.249572913,1.14176439,1.249572913,1,1.249572913,1,1.249572913,1,1.249572913,1,1.249572913,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.068323029,1,1.068323029,1.388859173,1.068323029,1,1.068323029,1,1.068323029,1,1.068323029,1,1.068323029,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.116240367,1,1.116240367,1.055535289,1.116240367,1,1.116240367,1,1.116240367,1,1.116240367,1,1.116240367,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.053289407,1,1.053289407,1.302939519,1.053289407,1,1.053289407,1,1.053289407,1,1.053289407,1,1.053289407,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.138208978,1,1.138208978,1.164340426,1.138208978,1,1.138208978,1,1.138208978,1,1.138208978,1,1.138208978,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.155731559,1,1.155731559,0.938519505,1.155731559,1,1.155731559,1,1.155731559,1,1.155731559,1,1.155731559,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.141190676,1,1.141190676,0.957263724,1.141190676,1,1.141190676,1,1.141190676,1,1.141190676,1,1.141190676,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.013609052,1,1.013609052,1.242418604,1.013609052,1,1.013609052,1,1.013609052,1,1.013609052,1,1.013609052,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.173346502,1,1.173346502,0.931692076,1.173346502,1,1.173346502,1,1.173346502,1,1.173346502,1,1.173346502,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.261124927,1,1.261124927,1.195209002,1.261124927,1,1.261124927,1,1.261124927,1,1.261124927,1,1.261124927,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.037861284,1,1.037861284,1.069909028,1.037861284,1,1.037861284,1,1.037861284,1,1.037861284,1,1.037861284,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.143586516,1,1.143586516,1.124834878,1.143586516,1,1.143586516,1,1.143586516,1,1.143586516,1,1.143586516,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.007866689,1,1.007866689,1.196545651,1.007866689,1,1.007866689,1,1.007866689,1,1.007866689,1,1.007866689,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.040029157,1,1.040029157,0.739449755,1.040029157,1,1.040029157,1,1.040029157,1,1.040029157,1,1.040029157,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.247932467,1,1.247932467,0.666182275,1.247932467,1,1.247932467,1,1.247932467,1,1.247932467,1,1.247932467,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.216971801,1,1.216971801,0.641133885,1.216971801,1,1.216971801,1,1.216971801,1,1.216971801,1,1.216971801,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.050427455,1,1.050427455,0.806557185,1.050427455,1,1.050427455,1,1.050427455,1,1.050427455,1,1.050427455,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.252105478,1,1.252105478,0.777390394,1.252105478,1,1.252105478,1,1.252105478,1,1.252105478,1,1.252105478,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.018030458,1,1.018030458,0.741152218,1.018030458,1,1.018030458,1,1.018030458,1,1.018030458,1,1.018030458,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.208316868,1,1.208316868,0.640581208,1.208316868,1,1.208316868,1,1.208316868,1,1.208316868,1,1.208316868,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.062800654,1,1.062800654,0.905628222,1.062800654,1,1.062800654,1,1.062800654,1,1.062800654,1,1.062800654,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.054696209,1,1.054696209,0.91022741,1.054696209,1,1.054696209,1,1.054696209,1,1.054696209,1,1.054696209,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.232361923,1,1.232361923,1.230878805,1.232361923,1,1.232361923,1,1.232361923,1,1.232361923,1,1.232361923,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.172099312,1,1.172099312,1.012904859,1.172099312,1,1.172099312,1,1.172099312,1,1.172099312,1,1.172099312,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.255400098,1,1.255400098,0.951737692,1.255400098,1,1.255400098,1,1.255400098,1,1.255400098,1,1.255400098,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.149902414,1,1.149902414,0.960231287,1.149902414,1,1.149902414,1,1.149902414,1,1.149902414,1,1.149902414,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.025606993,1,1.025606993,1.147230006,1.025606993,1,1.025606993,1,1.025606993,1,1.025606993,1,1.025606993,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.299821089,1,1.299821089,1.114785566,1.299821089,1,1.299821089,1,1.299821089,1,1.299821089,1,1.299821089,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.136812948,1,1.136812948,0.617379687,1.136812948,1,1.136812948,1,1.136812948,1,1.136812948,1,1.136812948,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.077836321,1,1.077836321,0.94056515,1.077836321,1,1.077836321,1,1.077836321,1,1.077836321,1,1.077836321,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.271185132,1,1.271185132,0.782130768,1.271185132,1,1.271185132,1,1.271185132,1,1.271185132,1,1.271185132,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.011844488,1,1.011844488,1.341463602,1.011844488,1,1.011844488,1,1.011844488,1,1.011844488,1,1.011844488,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.044742567,1,1.044742567,0.794096955,1.044742567,1,1.044742567,1,1.044742567,1,1.044742567,1,1.044742567,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.267999029,1,1.267999029,1.219747339,1.267999029,1,1.267999029,1,1.267999029,1,1.267999029,1,1.267999029,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.215451789,1,1.215451789,0.88365661,1.215451789,1,1.215451789,1,1.215451789,1,1.215451789,1,1.215451789,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.261816061,1,1.261816061,1.369668271,1.261816061,1,1.261816061,1,1.261816061,1,1.261816061,1,1.261816061,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.279573575,1,1.279573575,1.030821381,1.279573575,1,1.279573575,1,1.279573575,1,1.279573575,1,1.279573575,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.123061189,1,1.123061189,1.06732759,1.123061189,1,1.123061189,1,1.123061189,1,1.123061189,1,1.123061189,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.045769163,1,1.045769163,1.226267829,1.045769163,1,1.045769163,1,1.045769163,1,1.045769163,1,1.045769163,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.156715434,1,1.156715434,0.649982695,1.156715434,1,1.156715434,1,1.156715434,1,1.156715434,1,1.156715434,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.298849561,1,1.298849561,1.171301782,1.298849561,1,1.298849561,1,1.298849561,1,1.298849561,1,1.298849561,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.135332776,1,1.135332776,0.822511634,1.135332776,1,1.135332776,1,1.135332776,1,1.135332776,1,1.135332776,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.131923413,1,1.131923413,1.19118663,1.131923413,1,1.131923413,1,1.131923413,1,1.131923413,1,1.131923413,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.015991247,1,1.015991247,0.888708484,1.015991247,1,1.015991247,1,1.015991247,1,1.015991247,1,1.015991247,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.128009051,1,1.128009051,0.605171972,1.128009051,1,1.128009051,1,1.128009051,1,1.128009051,1,1.128009051,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.043173443,1,1.043173443,1.267824679,1.043173443,1,1.043173443,1,1.043173443,1,1.043173443,1,1.043173443,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.209429728,1,1.209429728,0.887585287,1.209429728,1,1.209429728,1,1.209429728,1,1.209429728,1,1.209429728,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.258315445,1,1.258315445,0.861103854,1.258315445,1,1.258315445,1,1.258315445,1,1.258315445,1,1.258315445,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.068026873,1,1.068026873,0.83402854,1.068026873,1,1.068026873,1,1.068026873,1,1.068026873,1,1.068026873,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.089794768,1,1.089794768,1.1030684,1.089794768,1,1.089794768,1,1.089794768,1,1.089794768,1,1.089794768,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.017597317,1,1.017597317,1.143463779,1.017597317,1,1.017597317,1,1.017597317,1,1.017597317,1,1.017597317,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.041803162,1,1.041803162,0.879746146,1.041803162,1,1.041803162,1,1.041803162,1,1.041803162,1,1.041803162,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.214767603,1,1.214767603,0.652808395,1.214767603,1,1.214767603,1,1.214767603,1,1.214767603,1,1.214767603,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.14279709,1,1.14279709,1.073615284,1.14279709,1,1.14279709,1,1.14279709,1,1.14279709,1,1.14279709,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.243042501,1,1.243042501,0.967766565,1.243042501,1,1.243042501,1,1.243042501,1,1.243042501,1,1.243042501,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.145486917,1,1.145486917,0.859239802,1.145486917,1,1.145486917,1,1.145486917,1,1.145486917,1,1.145486917,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.04071694,1,1.04071694,0.901743604,1.04071694,1,1.04071694,1,1.04071694,1,1.04071694,1,1.04071694,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.228125229,1,1.228125229,0.983896538,1.228125229,1,1.228125229,1,1.228125229,1,1.228125229,1,1.228125229,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.219092019,1,1.219092019,0.973286509,1.219092019,1,1.219092019,1,1.219092019,1,1.219092019,1,1.219092019,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.288691653,1,1.288691653,1.091359792,1.288691653,1,1.288691653,1,1.288691653,1,1.288691653,1,1.288691653,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.009170337,1,1.009170337,0.795802167,1.009170337,1,1.009170337,1,1.009170337,1,1.009170337,1,1.009170337,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.158670124,1,1.158670124,0.758745057,1.158670124,1,1.158670124,1,1.158670124,1,1.158670124,1,1.158670124,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.264538655,1,1.264538655,1.275691279,1.264538655,1,1.264538655,1,1.264538655,1,1.264538655,1,1.264538655,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.277101543,1,1.277101543,0.853755437,1.277101543,1,1.277101543,1,1.277101543,1,1.277101543,1,1.277101543,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.047205349,1,1.047205349,0.850090909,1.047205349,1,1.047205349,1,1.047205349,1,1.047205349,1,1.047205349,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.187136553,1,1.187136553,1.252430741,1.187136553,1,1.187136553,1,1.187136553,1,1.187136553,1,1.187136553,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.225679916,1,1.225679916,0.798007018,1.225679916,1,1.225679916,1,1.225679916,1,1.225679916,1,1.225679916,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.083842937,1,1.083842937,1.288759459,1.083842937,1,1.083842937,1,1.083842937,1,1.083842937,1,1.083842937,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.205264069,1,1.205264069,0.857634162,1.205264069,1,1.205264069,1,1.205264069,1,1.205264069,1,1.205264069,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.094834677,1,1.094834677,0.827750676,1.094834677,1,1.094834677,1,1.094834677,1,1.094834677,1,1.094834677,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.039813439,1,1.039813439,0.781136454,1.039813439,1,1.039813439,1,1.039813439,1,1.039813439,1,1.039813439,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.016785665,1,1.016785665,0.881982629,1.016785665,1,1.016785665,1,1.016785665,1,1.016785665,1,1.016785665,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.052074377,1,1.052074377,0.824862144,1.052074377,1,1.052074377,1,1.052074377,1,1.052074377,1,1.052074377,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.000115178,1,1.000115178,0.911173083,1.000115178,1,1.000115178,1,1.000115178,1,1.000115178,1,1.000115178,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.264915598,1,1.264915598,0.908616446,1.264915598,1,1.264915598,1,1.264915598,1,1.264915598,1,1.264915598,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.211773079,1,1.211773079,0.891335454,1.211773079,1,1.211773079,1,1.211773079,1,1.211773079,1,1.211773079,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.1449607,1,1.1449607,1.095170987,1.1449607,1,1.1449607,1,1.1449607,1,1.1449607,1,1.1449607,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.173449373,1,1.173449373,1.168726465,1.173449373,1,1.173449373,1,1.173449373,1,1.173449373,1,1.173449373,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.010575325,1,1.010575325,1.003699321,1.010575325,1,1.010575325,1,1.010575325,1,1.010575325,1,1.010575325,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.090666608,1,1.090666608,1.119841749,1.090666608,1,1.090666608,1,1.090666608,1,1.090666608,1,1.090666608,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.001909208,1,1.001909208,0.934795158,1.001909208,1,1.001909208,1,1.001909208,1,1.001909208,1,1.001909208,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.028019086,1,1.028019086,0.930371663,1.028019086,1,1.028019086,1,1.028019086,1,1.028019086,1,1.028019086,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.199392512,1,1.199392512,1.000007472,1.199392512,1,1.199392512,1,1.199392512,1,1.199392512,1,1.199392512,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.256853842,1,1.256853842,0.976943655,1.256853842,1,1.256853842,1,1.256853842,1,1.256853842,1,1.256853842,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.108201704,1,1.108201704,1.398518517,1.108201704,1,1.108201704,1,1.108201704,1,1.108201704,1,1.108201704,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.149082071,1,1.149082071,1.173518649,1.149082071,1,1.149082071,1,1.149082071,1,1.149082071,1,1.149082071,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.277572172,1,1.277572172,0.965162321,1.277572172,1,1.277572172,1,1.277572172,1,1.277572172,1,1.277572172,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.250522906,1,1.250522906,0.674899629,1.250522906,1,1.250522906,1,1.250522906,1,1.250522906,1,1.250522906,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.232791538,1,1.232791538,0.996516015,1.232791538,1,1.232791538,1,1.232791538,1,1.232791538,1,1.232791538,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.151687716,1,1.151687716,0.948781203,1.151687716,1,1.151687716,1,1.151687716,1,1.151687716,1,1.151687716,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.227207639,1,1.227207639,1.335555784,1.227207639,1,1.227207639,1,1.227207639,1,1.227207639,1,1.227207639,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.153924324,1,1.153924324,1.083218195,1.153924324,1,1.153924324,1,1.153924324,1,1.153924324,1,1.153924324,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.033312447,1,1.033312447,0.667570728,1.033312447,1,1.033312447,1,1.033312447,1,1.033312447,1,1.033312447,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.157159497,1,1.157159497,0.652310529,1.157159497,1,1.157159497,1,1.157159497,1,1.157159497,1,1.157159497,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.170691513,1,1.170691513,1.247087313,1.170691513,1,1.170691513,1,1.170691513,1,1.170691513,1,1.170691513,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.195482543,1,1.195482543,1.059180697,1.195482543,1,1.195482543,1,1.195482543,1,1.195482543,1,1.195482543,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.168018127,1,1.168018127,1.32103035,1.168018127,1,1.168018127,1,1.168018127,1,1.168018127,1,1.168018127,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.136363978,1,1.136363978,0.616425444,1.136363978,1,1.136363978,1,1.136363978,1,1.136363978,1,1.136363978,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.03480298,1,1.03480298,1.289996119,1.03480298,1,1.03480298,1,1.03480298,1,1.03480298,1,1.03480298,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.072103927,1,1.072103927,0.844312546,1.072103927,1,1.072103927,1,1.072103927,1,1.072103927,1,1.072103927,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.217745846,1,1.217745846,0.807204463,1.217745846,1,1.217745846,1,1.217745846,1,1.217745846,1,1.217745846,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.000711878,1,1.000711878,1.338617866,1.000711878,1,1.000711878,1,1.000711878,1,1.000711878,1,1.000711878,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.22157961,1,1.22157961,1.10432682,1.22157961,1,1.22157961,1,1.22157961,1,1.22157961,1,1.22157961,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.202334944,1,1.202334944,0.724611778,1.202334944,1,1.202334944,1,1.202334944,1,1.202334944,1,1.202334944,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.069983008,1,1.069983008,1.294117115,1.069983008,1,1.069983008,1,1.069983008,1,1.069983008,1,1.069983008,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.29158054,1,1.29158054,1.085460982,1.29158054,1,1.29158054,1,1.29158054,1,1.29158054,1,1.29158054,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24496221,1,1.24496221,0.913293938,1.24496221,1,1.24496221,1,1.24496221,1,1.24496221,1,1.24496221,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.099253625,1,1.099253625,1.27168442,1.099253625,1,1.099253625,1,1.099253625,1,1.099253625,1,1.099253625,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.043934763,1,1.043934763,0.861653513,1.043934763,1,1.043934763,1,1.043934763,1,1.043934763,1,1.043934763,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.204777964,1,1.204777964,0.895306054,1.204777964,1,1.204777964,1,1.204777964,1,1.204777964,1,1.204777964,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.233550466,1,1.233550466,1.136293042,1.233550466,1,1.233550466,1,1.233550466,1,1.233550466,1,1.233550466,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.119466169,1,1.119466169,1.28389115,1.119466169,1,1.119466169,1,1.119466169,1,1.119466169,1,1.119466169,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.012006342,1,1.012006342,0.894729454,1.012006342,1,1.012006342,1,1.012006342,1,1.012006342,1,1.012006342,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.149217891,1,1.149217891,1.207338116,1.149217891,1,1.149217891,1,1.149217891,1,1.149217891,1,1.149217891,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.101698015,1,1.101698015,1.326634525,1.101698015,1,1.101698015,1,1.101698015,1,1.101698015,1,1.101698015,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.218463767,1,1.218463767,1.358734111,1.218463767,1,1.218463767,1,1.218463767,1,1.218463767,1,1.218463767,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.263686856,1,1.263686856,0.85530766,1.263686856,1,1.263686856,1,1.263686856,1,1.263686856,1,1.263686856,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.102623213,1,1.102623213,0.72584875,1.102623213,1,1.102623213,1,1.102623213,1,1.102623213,1,1.102623213,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.117297339,1,1.117297339,1.068914571,1.117297339,1,1.117297339,1,1.117297339,1,1.117297339,1,1.117297339,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.236384688,1,1.236384688,1.250356604,1.236384688,1,1.236384688,1,1.236384688,1,1.236384688,1,1.236384688,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.163182369,1,1.163182369,0.784416664,1.163182369,1,1.163182369,1,1.163182369,1,1.163182369,1,1.163182369,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.256739297,1,1.256739297,0.699873489,1.256739297,1,1.256739297,1,1.256739297,1,1.256739297,1,1.256739297,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.136075067,1,1.136075067,0.796487008,1.136075067,1,1.136075067,1,1.136075067,1,1.136075067,1,1.136075067,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.111137369,1,1.111137369,1.261286171,1.111137369,1,1.111137369,1,1.111137369,1,1.111137369,1,1.111137369,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.242241429,1,1.242241429,0.73241152,1.242241429,1,1.242241429,1,1.242241429,1,1.242241429,1,1.242241429,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.163569533,1,1.163569533,0.606641491,1.163569533,1,1.163569533,1,1.163569533,1,1.163569533,1,1.163569533,1,1
